,DateTime,CoolantFlow,ProgramStatus,ProgramDetail,ToolNumber,DriveStatus,DoorStatusMain,DoorStatusTooling,CabinDoorLockFront,CabinDoorLockSide,DNCMode,SpindleCleaning,ChipCleaningGunStatus,OverrideSpindle,OverrideFeed,FeedRate,SpindleSpeed,SpindleApproval,RapidTraverseKey,Warmup,Production
8671,2021-12-17 18:49:17,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8672,2021-12-17 18:49:19,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,10.0,0.0,0.0,0,0
8673,2021-12-17 18:49:22,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,10.0,0.0,0.0,0,0
8674,2021-12-17 18:49:23,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8675,2021-12-17 18:49:26,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8676,2021-12-17 18:49:28,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8677,2021-12-17 18:49:29,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15928,2021-12-17 18:49:30,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8678,2021-12-17 18:49:31,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8679,2021-12-17 18:49:34,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8680,2021-12-17 18:49:36,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8681,2021-12-17 18:49:37,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15929,2021-12-17 18:49:38,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,6.5,0.0,0.0,0,0
8682,2021-12-17 18:49:39,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,13.0,0.0,0.0,0,0
8683,2021-12-17 18:49:41,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,11.5,0.0,0.0,0,0
15930,2021-12-17 18:49:42,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,10.0,0.0,0.0,0,0
8684,2021-12-17 18:49:44,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8685,2021-12-17 18:49:45,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15931,2021-12-17 18:49:46,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8686,2021-12-17 18:49:47,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8687,2021-12-17 18:49:49,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8688,2021-12-17 18:49:52,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8689,2021-12-17 18:49:53,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15637,2021-12-17 18:49:54,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8690,2021-12-17 18:49:55,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8691,2021-12-17 18:49:57,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8692,2021-12-17 18:50:00,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8693,2021-12-17 18:50:01,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8694,2021-12-17 18:50:03,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8695,2021-12-17 18:50:06,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8696,2021-12-17 18:50:08,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8697,2021-12-17 18:50:09,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15932,2021-12-17 18:50:10,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8698,2021-12-17 18:50:12,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8699,2021-12-17 18:50:13,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8700,2021-12-17 18:50:16,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8701,2021-12-17 18:50:18,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8702,2021-12-17 18:50:19,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,2000.0,0.0,0.0,0.0,0,0
16263,2021-12-17 18:50:20,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,1000.0,0.0,0.0,0.0,0,0
8703,2021-12-17 18:50:21,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8704,2021-12-17 18:50:24,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8705,2021-12-17 18:50:25,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15638,2021-12-17 18:50:26,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8706,2021-12-17 18:50:27,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8707,2021-12-17 18:50:30,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,9.0,0.0,0.0,0,0
8708,2021-12-17 18:50:32,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8709,2021-12-17 18:50:33,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15639,2021-12-17 18:50:34,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8710,2021-12-17 18:50:36,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8711,2021-12-17 18:50:37,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8712,2021-12-17 18:50:40,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8713,2021-12-17 18:50:41,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
16264,2021-12-17 18:50:42,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8714,2021-12-17 18:50:43,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8715,2021-12-17 18:50:45,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8716,2021-12-17 18:50:47,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8717,2021-12-17 18:50:49,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15933,2021-12-17 18:50:50,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8718,2021-12-17 18:50:51,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8719,2021-12-17 18:50:54,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
16265,2021-12-17 18:50:55,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8720,2021-12-17 18:50:56,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8721,2021-12-17 18:50:57,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15934,2021-12-17 18:50:58,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8722,2021-12-17 18:50:59,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8723,2021-12-17 18:51:01,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8724,2021-12-17 18:51:04,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8725,2021-12-17 18:51:05,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15935,2021-12-17 18:51:06,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8726,2021-12-17 18:51:08,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8727,2021-12-17 18:51:10,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8728,2021-12-17 18:51:12,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8729,2021-12-17 18:51:13,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15936,2021-12-17 18:51:14,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8730,2021-12-17 18:51:15,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8731,2021-12-17 18:51:18,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8732,2021-12-17 18:51:20,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8733,2021-12-17 18:51:21,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
15640,2021-12-17 18:51:22,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8734,2021-12-17 18:51:23,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8735,2021-12-17 18:51:26,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8736,2021-12-17 18:51:28,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8737,2021-12-17 18:51:30,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,46.0,0.0,0.0,0.0,0.0,0,0
8738,2021-12-17 18:51:31,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15375,2021-12-17 18:51:32,0.0,5.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15373,2021-12-17 18:51:32,0.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8739,2021-12-17 18:51:33,0.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8740,2021-12-17 18:51:36,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8741,2021-12-17 18:51:37,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15937,2021-12-17 18:51:38,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8742,2021-12-17 18:51:39,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8743,2021-12-17 18:51:41,0.0,3.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8744,2021-12-17 18:51:41,0.0,1.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15376,2021-12-17 18:51:43,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8745,2021-12-17 18:51:44,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8746,2021-12-17 18:51:45,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15641,2021-12-17 18:51:46,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8747,2021-12-17 18:51:47,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15377,2021-12-17 18:51:48,0.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15380,2021-12-17 18:51:49,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8748,2021-12-17 18:51:50,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8749,2021-12-17 18:51:52,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8750,2021-12-17 18:51:53,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15938,2021-12-17 18:51:54,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8751,2021-12-17 18:51:56,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8752,2021-12-17 18:51:58,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8753,2021-12-17 18:51:59,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8754,2021-12-17 18:52:02,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8755,2021-12-17 18:52:03,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8756,2021-12-17 18:52:06,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8757,2021-12-17 18:52:08,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8758,2021-12-17 18:52:09,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15642,2021-12-17 18:52:10,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8759,2021-12-17 18:52:11,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8760,2021-12-17 18:52:14,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8761,2021-12-17 18:52:16,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8762,2021-12-17 18:52:17,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15643,2021-12-17 18:52:18,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8763,2021-12-17 18:52:20,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8764,2021-12-17 18:52:22,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8765,2021-12-17 18:52:24,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8766,2021-12-17 18:52:26,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8767,2021-12-17 18:52:28,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8768,2021-12-17 18:52:30,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8769,2021-12-17 18:52:32,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8770,2021-12-17 18:52:33,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15939,2021-12-17 18:52:34,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8771,2021-12-17 18:52:35,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8772,2021-12-17 18:52:38,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8773,2021-12-17 18:52:40,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8774,2021-12-17 18:52:41,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15940,2021-12-17 18:52:42,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8775,2021-12-17 18:52:44,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8776,2021-12-17 18:52:46,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8777,2021-12-17 18:52:48,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8778,2021-12-17 18:52:50,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8779,2021-12-17 18:52:51,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8780,2021-12-17 18:52:54,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8781,2021-12-17 18:52:56,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8782,2021-12-17 18:52:57,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
15941,2021-12-17 18:52:58,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8783,2021-12-17 18:52:59,0.0,0.0,0.0,23.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8784,2021-12-17 18:53:02,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8785,2021-12-17 18:53:04,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8786,2021-12-17 18:53:05,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
16266,2021-12-17 18:53:06,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8787,2021-12-17 18:53:08,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8788,2021-12-17 18:53:10,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8789,2021-12-17 18:53:12,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
8790,2021-12-17 18:53:14,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0,0
